"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Ccser2",-0.220971865551741,5.19264603785655,-1.65534567855937,0.119835157126608,0.230715327325096,-5.87214111996185
"Ube2c",-0.449323718010354,2.19877927478913,-1.65533173139102,0.119838017442037,0.230715327325096,-5.6973911079371
"Spty2d1",0.267719858202865,2.63441173565657,1.65517651322886,0.119869853916572,0.230751431295195,-5.71488494622028
"Kcnn3",-0.191204541184095,-0.257533602569018,-1.65508474492101,0.119888679775126,0.230761897038331,-6.11142090641611
"Hipk2",0.334662611565046,3.76840780314664,1.65502246077595,0.119901458550732,0.230761897038331,-5.77093540791421
"Pttg1",-0.171144543135349,7.77564593327211,-1.6547449458263,0.119958410379379,0.230846315751347,-6.04704300090696
"Ndufaf8",-0.170009478640599,7.02606840062515,-1.65459816837102,0.119988541648424,0.230879108559159,-6.00144862366728
"Tmem81",-0.538035132818935,0.406106199867647,-1.65422132823071,0.120065931500115,0.231002818137617,-5.81539014774269
"Pex16",0.301212251428748,4.8163673655024,1.65365301689154,0.120182724765747,0.231202303304262,-5.8451539536532
"Kansl1l",-0.275604311057375,3.24398717067599,-1.65348459116847,0.120217356743865,0.231243703881726,-5.74558607649787
"Gal3st2b",0.196040965083339,-0.329701429025474,1.65297860731544,0.120321450057187,0.231418692983491,-6.15609247213416
"Cyyr1",0.362853266639079,5.31752389671868,1.65272182575628,0.120374306231058,0.231495108384818,-5.88580889540125
"Micu1",-0.282743470309315,3.74948383440909,-1.65216007506709,0.120490007775466,0.231692353590916,-5.77420720271056
"Suds3",-0.277677535081374,5.9567657532467,-1.65204448565833,0.120513827224373,0.231712893356184,-5.93392947336669
"Efna4",-0.233700727332922,-0.20121019641853,-1.65172944492704,0.120578768234959,0.23181248477872,-6.08389713336221
"Plgrkt",0.201892593628584,5.65763663200178,1.65125068399054,0.120677515852344,0.231961341954091,-5.91414702406414
"Eed",0.220949874846491,4.3394095879007,1.65122652236438,0.12068250120603,0.231961341954091,-5.81274795078208
"Slc13a3",0.858906822205751,0.983944417595874,1.65060396067677,0.120811018149425,0.232178233678749,-5.72900409516381
"Sgsm3",-0.320305115874747,2.49669968600357,-1.65055237717594,0.120821671979563,0.232178233678749,-5.7157547153202
"Prr14",0.333828134509051,4.66058237807476,1.65015509694559,0.120903751792998,0.232310651527738,-5.83827431562139
"Asxl3",-0.186867145374673,-0.367901427098747,-1.6500852966541,0.120918177826407,0.232313061255375,-6.18294903696283
"A730046J19Rik",-0.224976251272403,-0.10162265921962,-1.64985060299021,0.120966694278558,0.232380959262709,-6.03344838154166
"Csf2ra",0.300950718087827,3.09688673301283,1.64955310794417,0.121028217437458,0.232473826066701,-5.7441457290847
"Hint2",-0.209935235857519,7.70518153833273,-1.64943709890416,0.121052215917679,0.232494602214973,-6.05078574897714
"Pilra",0.611186248795814,1.68226828497943,1.64935551321769,0.121069095800948,0.232501703249273,-5.69760118576591
"Qrich1",0.268602602731494,4.74939332081255,1.64899217821473,0.121144293719248,0.232559826225094,-5.84683425210475
"Zbtb25",0.268114469193763,2.55952053734366,1.64898606054616,0.121145560213855,0.232559826225094,-5.72075420253207
"Dnajc6",-0.171998730471701,-0.334519966319255,-1.64897763375374,0.121147304767681,0.232559826225094,-6.16502023341182
"Marchf6",-0.2268021185478,5.28128446955753,-1.64895444548447,0.121152105423608,0.232559826225094,-5.88850718003928
"Gm16286",0.202700809719206,4.81981262219468,1.64884917818389,0.121173900934008,0.232574313575592,-5.85252366383613
"1700088E04Rik",-0.414207940889718,1.66773243942822,-1.64879062368051,0.121186026067908,0.232574313575592,-5.69716686593305
"Lyn",0.343784431617565,4.39634852129417,1.64825217512389,0.121297574236441,0.232763063519543,-5.82131073919375
"Spsb3",-0.319263972281472,4.70902735061199,-1.64731068796794,0.121492832059583,0.233112388928946,-5.84610149289873
"Sgta",-0.256987030237381,5.89658279257992,-1.64718962491503,0.121517959436876,0.233135238832611,-5.93694528290169
"Calr3",-0.314548233632729,4.8641601688438,-1.64693486734926,0.121570850635374,0.233211343556242,-5.85867032511479
"Dnajc8",0.167974091093962,6.64512344351365,1.64554847911767,0.121859033753889,0.233738746962189,-5.98984121473636
"Mtrex",-0.213483885468175,4.31902213760894,-1.64547097090675,0.121875162534443,0.233744262899084,-5.81976359608804
"Miga1",-0.257127152252816,2.30074451871563,-1.64525649072282,0.121919803621796,0.233804455417811,-5.71540134063689
"H3c7",0.281438045098481,-0.105808562928159,1.64509462217894,0.121953503699557,0.233843655658739,-6.04281796849132
"Ireb2",0.225151318170216,3.94244945474612,1.64502492671344,0.121968016369566,0.233846059866293,-5.79562636605542
"Casc1",-0.312774084254646,0.647756160793956,-1.64484194876793,0.12200612494146,0.233893698433971,-5.75785666458818
"Gm33851",-0.31525723847834,0.510625342868215,-1.64438929468628,0.122100442911316,0.234049072016833,-5.79093503608706
"Hsd3b2",0.189858132769933,-0.496594264425696,1.64400641567671,0.122180271374609,0.234170765584827,-6.24672972961435
"Tnrc18",0.35067538305489,3.50648418833232,1.64392544305085,0.122197159572484,0.234170765584827,-5.77307720668893
"Col15a1",-0.428825717043408,5.05915850536348,-1.64387719874067,0.122207222692624,0.234170765584827,-5.87831232134476
"Rnase1",-0.536032944791629,0.418206738439885,-1.64380085687817,0.122223148053835,0.234170765584827,-5.82699338030735
"Vps25",-0.18163060434799,7.11117942756222,-1.6437158324897,0.122240886756073,0.234170765584827,-6.02292366703442
"Mrps10",0.180401597705931,5.47737760941474,1.64370286496596,0.122243592376226,0.234170765584827,-5.91169070346192
"Fam83e",-0.199997262792305,-0.413579830689592,-1.6435726330469,0.122270767602441,0.234197385773702,-6.21716978110442
"Ints13",0.2891706079272,3.83011906386327,1.64337552435261,0.122311907816791,0.23425074581005,-5.79151333326703
"Bace1",0.424354055014167,3.51523570168007,1.64276196697617,0.122440045263366,0.234470692541801,-5.77526944215801
"Styxl1",-0.173318352009681,-0.405163139061044,-1.64256547525079,0.122481105836189,0.2345222836151,-6.21609733930775
"Pros1",0.27600215510702,4.68619256883711,1.64245427391313,0.122504348689685,0.2345222836151,-5.85155073704768
"Ggnbp1",-0.404049051379202,4.62801209758677,-1.64244217623761,0.122506877527126,0.2345222836151,-5.84704306069373
"Vps37a",0.254655411072295,3.25598099867552,1.64117910552687,0.122771152258149,0.234999849003673,-5.76420184146198
"Rabif",0.28384066414217,3.99431145471932,1.64112257971022,0.122782990790319,0.234999849003673,-5.80457247941962
"Rbm15",0.305871160904276,2.01903664600224,1.64092456693417,0.122824469555822,0.235053729335508,-5.71216216559322
"LOC115488029",0.352928896557194,3.34820821698007,1.64059393783816,0.122893755179571,0.235160807215156,-5.76976299107944
"Hmgcl",-0.193969804788385,5.98864396278233,-1.64044304651447,0.122925386742888,0.235195817529216,-5.95329009888665
"Hgsnat",-0.240181001263811,4.14973196528634,-1.6400069338745,0.123016849267111,0.235320815374439,-5.81619499073718
"Lrig1",-0.296665164740932,3.48616612114249,-1.64000429953751,0.123017401925062,0.235320815374439,-5.77775196460636
"Tfe3",0.323842502689786,3.7209689321598,1.63928948418973,0.123167442542953,0.235582277858157,-5.7913903802978
"Eme2",0.388368486391454,2.8431047194342,1.63919536407659,0.123187210261095,0.235594537776506,-5.74757445839533
"Mtcp1",0.279603983970886,2.22042408172793,1.63895688189686,0.123237310127542,0.235641573870996,-5.72158798246714
"LOC118568304",-0.323699306519741,-0.211722297827955,-1.6389510967527,0.12323852567818,0.235641573870996,-6.10710121054508
"Mkx",-0.143619245514227,-0.472390365336901,-1.63828894751426,0.123377722294114,0.235882155891739,-6.25674137130422
"Pf4",-0.588313755536834,5.50982648793333,-1.63733994719124,0.123577457686372,0.236238415479573,-5.92221708141925
"Il1rl1",-0.339968806627544,0.361423365695752,-1.63637487651901,0.123780862118004,0.236601611051829,-5.84895222332794
"Ppfibp1",0.312911207935,5.00835525424199,1.63566674301464,0.1239302969213,0.236861578543668,-5.88656853542952
"Susd5",-0.378036646445892,0.0278486937747617,-1.63554472771642,0.123956061106817,0.236885150042359,-5.98666145126077
"Usp32",0.24699998950258,2.99204435031391,1.63502105919195,0.1240666891187,0.2370708771383,-5.76044177710388
"Ccl1",-0.308929991820219,-0.428689702601993,-1.63489967080765,0.124092345300794,0.237094214502231,-6.22959467196739
"Ccdc6",0.310156089056155,3.57829639271438,1.63473066284893,0.124128073810859,0.237136789190004,-5.79032966782831
"Cenpx",-0.218768083159313,5.56713005915643,-1.6341369410437,0.124253657895486,0.237340726529476,-5.93230932527523
"Nbas",-0.340024910819733,2.47059390282596,-1.63409875978979,0.124261737754333,0.237340726529476,-5.73874429310078
"Egfl7",-0.305313648102736,6.58420488469078,-1.63357744102966,0.124372103873941,0.237525803576037,-6.00312833357569
"E130308A19Rik",0.309055636777563,1.27339175761374,1.63269265736013,0.12455961146439,0.237858149350091,-5.72565278124996
"Actl7b",0.181160133729343,-0.49874758058066,1.63251992922195,0.124596245323162,0.237902346948641,-6.26500617639929
"Lima1",-0.247704501370008,4.45788283118076,-1.63228519736313,0.124646044454148,0.237971669846051,-5.84915919166912
"Gm13283",-0.256150341624945,-0.304389661038688,-1.63208805935662,0.124687881212042,0.238025777782961,-6.17117184417988
"Gatad2b",0.31309679671287,3.58191394824863,1.63173526800817,0.124762781108018,0.238142983809753,-5.79489509586443
"Khnyn",-0.333836144214256,3.42667304617411,-1.63125585097549,0.124864626758178,0.238311592049993,-5.7874365033635
"Coro1a",-0.404389978729844,4.20403716640763,-1.63112941049298,0.124891499290407,0.238332942692114,-5.83308973854028
"Saa4",0.171195726229086,-0.502963450181335,1.63105398087175,0.124907532808235,0.238332942692114,-6.26988024406222
"Smurf1",0.2990022935954,3.85030224179471,1.63101248871093,0.12491635324862,0.238332942692114,-5.81075917964512
"Nectin3",-0.260184144436812,2.26751896929248,-1.63093231478209,0.124933398217826,0.238339680299382,-5.73505095856122
"Gm36118",-0.239363667404965,-0.250140321249499,-1.63084699965351,0.124951538411935,0.23834850562095,-6.1421699336407
"Olfr700",0.197187089746475,-0.486330265581132,1.63000738634278,0.12513018323129,0.238663462923139,-6.26065050016555
"Acbd3",0.273478806888727,4.23839318109973,1.62994144504655,0.125144222922117,0.238664431193488,-5.83686675855914
"Slc2a9",-0.373918906044503,1.07878861203703,-1.62977522697857,0.125179618774129,0.238680429527076,-5.73796472716422
"Doxl1",-0.154696605517282,-0.478595395946995,-1.62977495095537,0.125179677559985,0.238680429527076,-6.27025444221242
"Rpl28",0.13626200306784,10.5295768985489,1.62967413791417,0.125201149744495,0.238695565673296,-6.21542573081702
"Aox1",0.38448785228433,4.18599067033521,1.62956352201604,0.125224713500574,0.23871468569062,-5.83402832997757
"Klra10",-0.214877416676212,-0.439608703592601,-1.62911612002907,0.125320059592799,0.238870624774473,-6.24536991076751
"Scap",0.338547250381826,3.85831658823192,1.62808028409278,0.125541047780687,0.239265988730061,-5.81553488140694
"Gpatch2",0.28036831357384,2.61770381799371,1.62740049323464,0.125686259075542,0.239516861298254,-5.75480298231061
"Lpp",0.262504748097919,2.55793654280024,1.62727614268175,0.125712837492478,0.23954162865761,-5.75241016284795
"Bola3",-0.300929980876292,6.86245727015173,-1.62674021742972,0.125827440509544,0.239734100493338,-6.03159512788299
"Kif3b",0.287600066963619,2.71357664332054,1.62608120367465,0.125968488555092,0.239966576653454,-5.76090658122245
"Prdm9",-0.28128799175708,1.43970377379273,-1.62604299616911,0.125976670251989,0.239966576653454,-5.73156727508209
"Arhgap29",-0.267691590462662,5.16846945103922,-1.62557810374978,0.126076258347975,0.240113160624811,-5.91383956848302
"Gm5737",-0.241234572740186,-0.268263872766842,-1.62555666916274,0.126080851649735,0.240113160624811,-6.15986824920332
"Polk",-0.295304924959445,1.62883214101746,-1.62534900173621,0.126125360994799,0.240171992211755,-5.73043993613302
"Ern1",0.287390755151959,2.48947978265623,1.62523016983951,0.126150836325428,0.240181989336034,-5.75246948368916
"Cyp27b1",0.278355901428189,0.0488807008488933,1.62519747112951,0.126157847094688,0.240181989336034,-5.99407475740198
"Tprgl",-0.235884207948968,6.71032637977274,-1.62450916253359,0.126305501987368,0.240437143934291,-6.02487113530455
"Slc25a34",0.379396978289705,6.68316106502336,1.62379771887064,0.126458276452446,0.240682771602081,-6.02408505872068
"Aldh6a1",-0.205270991108982,6.83166448338066,-1.62372369001293,0.126474182463709,0.240682771602081,-6.03408443191545
"Wdr13",-0.28486801229471,4.48798322782404,-1.62371768141002,0.126475473561722,0.240682771602081,-5.8638912392624
"Slc20a2",-0.251820265071224,5.91774882386041,-1.62342006197863,0.126539438740464,0.240778517754404,-5.97323750858431
"Grk5",0.382594663267508,4.58334849757082,1.62327485660355,0.126570656802253,0.240811938945129,-5.87171617449724
"Sp6",-0.23083538075644,-0.195456182579175,-1.62280002205845,0.126672789036842,0.240980258897937,-6.12339457140627
"Septin3",-0.174821468381349,-0.309149377479437,-1.62264602505433,0.126705927536557,0.24100589485557,-6.18882973559054
"Flrt3",-0.18806070817673,-0.171106939232822,-1.62261040191216,0.126713594318518,0.24100589485557,-6.1111316707982
"Adcy1",-0.1627537205793,-0.176838321563028,-1.62244528799911,0.126749135217673,0.24104749814903,-6.11491663245218
"Prrt1",-0.400944422889099,1.49440930677286,-1.62234046266134,0.126771703415032,0.241064424057243,-5.73695709677035
"Myocos",-0.15810967754374,-0.455655170811925,-1.62225505170906,0.126790094386492,0.241073403912738,-6.26608904391303
"Upk1a",-0.284215697645725,0.228624338634895,-1.62200977796905,0.126842920338426,0.241122685347261,-5.9182213676231
"Mrpl28",-0.208857882296728,7.3130799145916,-1.62200775425073,0.126843356276685,0.241122685347261,-6.06740205133679
"Smg1",0.310427901264145,3.06484225003038,1.62170975032619,0.126907564746077,0.241218743337274,-5.78328091541881
"Xxylt1",-0.312254106696185,2.91396449651317,-1.62162800465482,0.126925182715364,0.241226233572292,-5.77643447202608
"Srd5a3",-0.263908045627656,3.18645812861096,-1.62124104890726,0.127008608713747,0.24135877942941,-5.78986504640766
"Pcdh17",-0.302937086769198,1.01033739009448,-1.62106293794566,0.127047024559514,0.241405771617771,-5.7533894953194
"Alg12",-0.379303440465988,2.75641452955714,-1.62054172728848,0.127159499387955,0.241593460164317,-5.77093077149859
"Bod1",-0.224431277616408,6.70647580674099,-1.62018064317633,0.127237469981104,0.241715559894089,-6.03093745213036
"Scd3",0.186633681443023,-0.343630230697213,1.62004557888685,0.127266645638859,0.241744946594782,-6.21019913652644
"Spout1",0.229550037459841,3.23933354178659,1.6197291666833,0.127335017404834,0.241848772557513,-5.79462633431124
"Dna2",0.291955205259767,0.499656652594598,1.6193380291171,0.127419579920102,0.241983324114445,-5.82551734213259
"Lax1",0.232945705047751,0.124808533494894,1.61903439459821,0.127485257962838,0.242081986939122,-5.96821038798001
"Lipt1",-0.261214803369704,3.36111187322694,-1.61854632982531,0.12759089056356,0.24224977328245,-5.80251593739734
"Pusl1",0.279107824404868,2.89094571390153,1.61849923079149,0.127601088268638,0.24224977328245,-5.77983918292059
"Synj2",0.289026778568459,4.25072978374207,1.61811702301301,0.127683868434309,0.24238084033752,-5.8549444534886
"Stard10",-0.249223908892377,4.23272769032083,-1.61800591902685,0.127707940481787,0.242400446220112,-5.85388163673366
"Cdc42bpg",-0.333367384095912,2.80099931046186,-1.6175646229046,0.127803591340206,0.242555895885851,-5.77722698409829
"Bcdin3d",-0.288458338224365,2.41000636015493,-1.61749081086478,0.127819596111435,0.242560169638194,-5.76031828945529
"Col4a5",-0.337209541717082,3.5280540312797,-1.61734447832024,0.127851330713885,0.242594289381472,-5.81299297843005
"Ckap4",0.311960811388628,4.25368492097115,1.61727678408481,0.127866013610927,0.242596050135104,-5.85639296169257
"Ndufb4c",-0.254570573650737,9.54533447607774,-1.61692005456289,0.127943412337911,0.242716786426131,-6.18805081271375
"Bcl2l13",-0.25641085988615,4.19802447958992,-1.61679856372774,0.127969781117819,0.242740700104859,-5.85329152695376
"Pik3cb",-0.320013370433618,2.74568991954795,-1.61651814124185,0.128030662833532,0.242830067791699,-5.7762630101435
"Nrk",-0.172867018571347,-0.300022446649155,-1.61641356007961,0.12805337453456,0.242847028673768,-6.19274976842511
"Thnsl2",-0.381173420483305,2.34187134283161,-1.61589995378688,0.128164963861234,0.243032519903298,-5.75996262816528
"Pcmtd2",-0.278707544473051,5.08755085370294,-1.61554043414844,0.128243125181084,0.243135457051654,-5.92206734431192
"Zwilch",0.197544427938832,0.194986910771206,1.61552344564027,0.128246819581082,0.243135457051654,-5.94188665136519
"Polr2f",-0.166534087011786,7.4461229223916,-1.61485086460814,0.128393155848012,0.243386725031318,-6.08605877473244
"Kcnh4",0.16036920268896,-0.487820624388372,1.61471265795354,0.128423243851468,0.243417598259896,-6.28773748828679
"Rufy2",-0.301304628254872,1.94970288959546,-1.61419751082669,0.128535446427122,0.243604090762427,-5.74962160056474
