"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0031126","sno(s)RNA 3'-end processing",11,0.67418773208994,1.65385960039981,0.0186045027250117,0.115044833200594,0.0650792110604212,3938,"tags=73%, list=22%, signal=57%","Fbl/Exosc2/Dkc1/Exosc3/Exosc5/Exosc6/Exosc10/Parn",0.352487857583619
"GO:0043144","sno(s)RNA processing",11,0.67418773208994,1.65385960039981,0.0186045027250117,0.115044833200594,0.0650792110604212,3938,"tags=73%, list=22%, signal=57%","Fbl/Exosc2/Dkc1/Exosc3/Exosc5/Exosc6/Exosc10/Parn",0.352487857583619
"GO:1900864","mitochondrial RNA modification",14,-0.679662350287455,-1.65384903283742,0.010215482219501,0.0775338195406809,0.0438597689772872,2168,"tags=36%, list=12%, signal=31%","Ptcd1/Mettl8/Fastkd2/Cdk5rap1/Trmt5",0.380730400722792
"GO:0002695","negative regulation of leukocyte activation",195,0.38595788197328,1.6527823725407,1.44574390301568e-05,0.000439958369728137,0.000248878135634417,2247,"tags=27%, list=13%, signal=24%","Irf1/Cd274/Socs1/Ptpn2/Fgl2/Sdc4/Ido1/Zc3h12a/Cblb/Cd80/Cd44/Tnfaip3/Hspb1/Cebpb/Cd300lf/Lilrb4a/Slfn1/Ctla4/Il20rb/Fas/Pawr/Id2/Il4i1/Bmp4/Rabgef1/Samsn1/Lag3/Ldlr/Runx1/Crtam/Tarm1/Hfe/Lgals9/Fgr/Adora2a/Il10/Axl/Zc3h12d/Arg2/Parp3/Bcl6/Peli1/Milr1/Loxl3/Gimap5/Socs6/Src/Cx3cl1/Runx3/Cd200/Pdcd1/Tnfrsf14",0.593325476396405
"GO:0034110","regulation of homotypic cell-cell adhesion",41,0.494838151214578,1.65273812646168,0.00807858825162237,0.0654957262167516,0.0370499923502304,1389,"tags=32%, list=8%, signal=29%","Plaur/Il6/Ccl5/Serpine2/Map2k1/Jak2/Il6ra/Mfsd2b/Ubash3b/Syk/Adgrg1/Tnfsf11/Plpp3",0.380730400722792
"GO:0050866","negative regulation of cell activation",214,0.367335240513548,1.65229369202555,8.26207238995735e-05,0.00187743631440287,0.00106203877878188,2247,"tags=26%, list=13%, signal=23%","Irf1/Cd274/Socs1/Ptpn2/Fgl2/Sdc4/Ido1/Zc3h12a/Cblb/Cd80/Cd44/Tnfaip3/Hspb1/Cebpb/Pdgfa/Cd300lf/Lilrb4a/Serpine2/Slfn1/Ctla4/Il20rb/Fas/Pawr/Gclc/Id2/Il4i1/Bmp4/Rabgef1/Samsn1/Lag3/Ldlr/Ubash3b/Runx1/Crtam/Tarm1/Hfe/Lgals9/Fgr/Adora2a/Il10/Axl/Zc3h12d/Arg2/Parp3/Bcl6/Peli1/Milr1/Loxl3/Gimap5/Socs6/Src/Cx3cl1/Runx3/Cd200/Pdcd1/Tnfrsf14",0.538434096309916
"GO:0007162","negative regulation of cell adhesion",312,0.359691961111026,1.65223842027526,7.27826017237451e-07,3.79948850136721e-05,2.14931611636118e-05,2247,"tags=24%, list=13%, signal=22%","Irf1/Rnd1/Cd274/Serpine1/Socs1/Ptpn2/Fgl2/Sdc4/Rgcc/Ido1/Zc3h12a/Efna5/Gcnt2/Cyp1b1/Cblb/Cd80/Cd44/Spry4/Tnfaip3/Il1rn/Hspb1/Cebpb/Angpt2/Tnc/Serpine2/Slfn1/Map2k1/Ctla4/Fam107a/Mad2l2/Jak2/Il20rb/Pawr/Il4i1/Pik3r1/Kank1/Bmp4/Trpv4/Ptpn1/Muc1/Mmp14/Epha2/Lag3/Ubash3b/Runx1/Acer2/Crtam/Abl2/Tarm1/Gtpbp4/Hfe/Lgals9/Apod/Wnt1/Sell/Thbs1/Adora2a/Sema5a/Il10/Zc3h12d/Arg2/Bcl6/Lpxn/Peli1/Loxl3/Gimap5/Acp5/Mmp12/Rcc2/Socs6/Src/Runx3/Fzd4/Pdcd1/Bcar1/Tnfrsf14",0.659444398037935
"GO:0070534","protein K63-linked ubiquitination",87,0.41838582437596,1.65222948480998,0.00150131310619754,0.0181201719076963,0.0102503211941377,1688,"tags=29%, list=10%, signal=26%","Ddx3x/Marchf5/Cblb/Trim21/Birc2/Trim30d/Rnf115/Arrdc4/Parp10/Ube2e2/Trim30c/Trim12c/Rnf213/Traf3ip2/Trim5/Ripk2/Trim30a/Rnf4/Trim56/Sash1/Sesn2/Traf6/Peli1/Nod2/Arih2",0.45505986738723
"GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus",9,0.711472316005762,1.64942931027539,0.0218689684377448,0.128355252594844,0.0726087242855023,3473,"tags=56%, list=20%, signal=45%","Fcgr3/Ccr7/Fcer1g/Fcgr1/C3",0.352487857583619
"GO:0042129","regulation of T cell proliferation",182,0.378225403582441,1.64885921832605,3.4324072258596e-05,0.000918311949885187,0.000519475890774524,1747,"tags=23%, list=10%, signal=21%","Irf1/Cd274/Sdc4/Irgm1/Ido1/Ccl19/Il6/Cblb/Cd80/Cd44/Il27/Slamf1/Cebpb/Ccl5/Pnp/Slfn1/Ctla4/Jak2/Il20rb/Icosl/Slc7a1/Pawr/Ripk3/Il4i1/Ripk2/Bmp4/Vcam1/Crtam/Syk/Tnfsf9/Tarm1/Ccdc88b/Ccr7/Tgfbr2/Lgals9/Ebi3/Traf6/Zc3h12d/Il12rb1/Arg2/Peli1/Tnfrsf1b",0.557332238758646
"GO:0051969","regulation of transmission of nerve impulse",26,0.549813593616,1.64835463536718,0.0147487445898233,0.0988535375900368,0.0559200275050517,3295,"tags=35%, list=19%, signal=28%","Avpr1a/Il6/Pawr/Agt/Gpr35/Fmr1/Itga2/Tnr/Ifng",0.380730400722792
"GO:0032310","prostaglandin secretion",19,0.586788116670204,1.64817802776338,0.0184893514938235,0.114705435692599,0.064887218761057,2437,"tags=53%, list=14%, signal=45%","P2ry2/Acsl4/Ptgs2/Ptges/Tnfsf11/Nos2/Edn1/Il1a/Il1b/Tnfrsf11a",0.352487857583619
"GO:0006925","inflammatory cell apoptotic process",26,0.54972216262551,1.64808052301575,0.0147487445898233,0.0988535375900368,0.0559200275050517,1754,"tags=38%, list=10%, signal=35%","Il6/Cd44/Hmga1/Ccl5/Fas/Plekho2/Slc7a11/Selenos/Nod2/Itgam",0.380730400722792
"GO:0006278","RNA-templated DNA biosynthetic process",50,0.474963584248888,1.64788728503686,0.00401224116427457,0.0387407526553489,0.0219150877840902,3323,"tags=44%, list=19%, signal=36%","Gch1/Gar1/Nhp2/Hnrnpa1/Pml/Cct3/Nat10/Cct2/Cct6a/Dcp2/Trp53/Ptges3/Hnrnpd/Cct5/Dkc1/Naf1/Tinf2/Cct7/Stn1/Pinx1/Cct8/Tcp1",0.407017918923954
"GO:0060382","regulation of DNA strand elongation",17,0.597322073460256,1.64778151744612,0.022590214528979,0.13091314755467,0.0740556887543076,4442,"tags=47%, list=25%, signal=35%","Ino80c/Nucks1/Ino80/Mcrs1/Nfrkb/Ino80d/Actr5/Ruvbl1",0.352487857583619
"GO:0062099","negative regulation of programmed necrotic cell death",20,0.585590727610518,1.64742429823685,0.0108865012913681,0.0812816567347375,0.0459798666903833,1854,"tags=45%, list=11%, signal=40%","Cflar/Birc2/Birc3/Ripk1/Nupr1/Rnf31/Ybx3/Peli1/Casp8",0.380730400722792
"GO:0042407","cristae formation",19,-0.630358607280631,-1.64735843366868,0.0123061935520217,0.0879933950974733,0.0497766007577813,5759,"tags=79%, list=33%, signal=53%","Apool/Micu1/Samm50/Immt/Letm1/Micos10/Chchd3/Dnajc11/Apoo/Opa1/Adck1/Micos13/Uqcc3/Slc25a46/Oma1",0.380730400722792
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",72,0.433503642594747,1.64732020087,0.00301308382322123,0.0307374627515849,0.0173877415458055,786,"tags=18%, list=4%, signal=17%","Plaur/Ptpn2/Ptprf/Hap1/Cblb/Errfi1/Ptpn12/Spry4/Gprc5a/Rnf115/Egfr/Mvp/Ralb",0.431707695803346
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",152,0.388386056366936,1.64706072923999,0.000182444683432971,0.0034510955447633,0.00195223522081799,2247,"tags=24%, list=13%, signal=21%","Irf1/Cd274/Socs1/Ptpn2/Fgl2/Sdc4/Ido1/Zc3h12a/Cblb/Cd80/Cd44/Hspb1/Cebpb/Slfn1/Ctla4/Il20rb/Pawr/Il4i1/Bmp4/Lag3/Runx1/Crtam/Tarm1/Hfe/Lgals9/Sell/Adora2a/Zc3h12d/Arg2/Bcl6/Peli1/Loxl3/Gimap5/Socs6/Runx3/Pdcd1/Tnfrsf14",0.518848077743792
"GO:0010743","regulation of macrophage derived foam cell differentiation",26,0.549316529979802,1.6468644263976,0.0147487445898233,0.0988535375900368,0.0559200275050517,2265,"tags=38%, list=13%, signal=34%","Nfkbia/Csf2/Itgb3/Csf1/Crp/Agt/Pparg/Msr1/Tnf/Il1b",0.380730400722792
"GO:1900272","negative regulation of long-term synaptic potentiation",14,-0.676767201781347,-1.64680415451699,0.0109199874261286,0.0814369793997347,0.0460677304928384,3027,"tags=64%, list=17%, signal=53%","Abl1/Adora1/Ptn/2510002D24Rik/Fxr1/Tyrobp/Apoe/Cx3cr1/Epha4",0.380730400722792
"GO:0042256","cytosolic ribosome assembly",10,0.687587196412693,1.64648342004612,0.0237881322248385,0.135531141983752,0.0766680219270809,1076,"tags=30%, list=6%, signal=28%","Ddx3x/Eif6/Sbds",0.352487857583619
"GO:0044819","mitotic G1/S transition checkpoint signaling",16,0.619158933274332,1.64617712204357,0.0107234654115229,0.0803446574181897,0.045449819624482,1411,"tags=38%, list=8%, signal=35%","Trex1/Cdkn1a/Plk3/Muc1/Sde2/Trp53",0.380730400722792
"GO:0031445","regulation of heterochromatin formation",14,0.631690928252802,1.64495835348567,0.0346345015420645,0.172834120682682,0.0977697816184283,4388,"tags=50%, list=25%, signal=38%","Elane/Baz1a/Rlf/Dyrk1a/Eri1/Dnmt3l/Phf8",0.321775918075361
"GO:2000192","negative regulation of fatty acid transport",9,0.709442960462569,1.64472458960164,0.0231185870201687,0.133252987295125,0.0753793025149632,1461,"tags=33%, list=8%, signal=31%","Acsl4/Irs2/Thbs1",0.352487857583619
"GO:0070266","necroptotic process",36,0.494531287248138,1.64466152217498,0.0067249495764196,0.0567810580759222,0.0321202296526769,2203,"tags=39%, list=12%, signal=34%","Mlkl/Cflar/Tlr3/Birc2/Birc3/Zbp1/Fas/Ripk3/Ripk1/Rnf31/Ybx3/Peli1/Casp8/Tnf",0.407017918923954
"GO:0070244","negative regulation of thymocyte apoptotic process",10,0.686809159464163,1.64462034734404,0.0241813156147801,0.137162745196557,0.0775909964483956,866,"tags=30%, list=5%, signal=29%","Hif1a/Ada/Bmp4",0.352487857583619
"GO:0071294","cellular response to zinc ion",15,0.606444184437549,1.64458940704838,0.0238815520637027,0.135702164425695,0.0767647668680368,551,"tags=27%, list=3%, signal=26%","Mt2/Mt1/Mt3/Tspo",0.352487857583619
"GO:0003016","respiratory system process",48,-0.51226795382047,-1.64416082243333,0.00323664099316093,0.0326255444538247,0.0184558022677081,3361,"tags=38%, list=19%, signal=30%","Mtg1/Selenon/Nlgn3/Tnnc1/Ccbe1/Hoxa5/Adora1/Mtg2/Ddit3/Jag2/Ndn/Stard7/Adh5/Ttll1/Ccdc88c/Col6a1/Tcf15/Rab3a",0.431707695803346
"GO:0006942","regulation of striated muscle contraction",98,-0.458573290830461,-1.64373574322368,0.000822459800034293,0.0110481472301678,0.00624977832915825,2685,"tags=35%, list=15%, signal=30%","Adora1/Pde4d/Calm1/Gstm7/Kcnq1/Calm3/Dmpk/Casq2/Ace2/Slc8a1/Nkx2-5/Cacna1h/Rem1/Fgf13/Hcn4/Tmem38a/Gata4/Rgs2/Tnni3k/Adra1b/Smtn/Prkd1/Dsc2/Cav1/Dsp/Pde5a/Trpm4/Gja5/Scn4a/Myh7b/Akap6/Rnf207/Kcnj2/Pln",0.477270815362862
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production",17,0.595754986904544,1.64345852926693,0.0238336786027991,0.135645632064401,0.0767327873225848,2664,"tags=53%, list=15%, signal=45%","Arid5a/Il6/Slamf1/Il1r1/Rsad2/Dennd1b/Nlrp3/Il1b/Tbx21",0.352487857583619
"GO:0003353","positive regulation of cilium movement",9,0.708869850882674,1.64339593110318,0.024368207434842,0.137857497743718,0.0779840079934914,22,"tags=11%, list=0%, signal=11%","Cfap69",0.352487857583619
"GO:0140896","cGAS/STING signaling pathway",34,0.505026357865208,1.64319727070537,0.0104598991854141,0.0788298270769292,0.0445929018407191,321,"tags=21%, list=2%, signal=20%","Irgm1/Igtp/Trex1/Tbk1/Marchf5/Irgm2/Sting1",0.380730400722792
"GO:0055012","ventricular cardiac muscle cell differentiation",17,-0.6456339039936,-1.64298779236641,0.00881096928737308,0.0697598443825186,0.0394621427995484,2451,"tags=41%, list=14%, signal=35%","Myh10/Prox1/Myocd/Nkx2-5/Rarb/Mef2c/Fhl2",0.380730400722792
"GO:0032211","negative regulation of telomere maintenance via telomerase",19,0.584691345378669,1.64228858952533,0.019609904923846,0.118900093971686,0.0672600767493427,4658,"tags=63%, list=26%, signal=47%","Hnrnpa1/Pml/Nat10/Dcp2/Trp53/Tinf2/Stn1/Pinx1/Exosc10/Gnl3l/Hnrnpu/Acd",0.352487857583619
"GO:0009267","cellular response to starvation",192,0.379045927890165,1.64224530583617,3.53264369940699e-05,0.000941207684393871,0.000532427679194921,2620,"tags=28%, list=15%, signal=24%","Inhbb/Pim1/Zc3h12a/Cdkn1a/Slc2a1/Chka/Upp1/Slc7a5/Atf4/Atf3/Angptl4/Ucp2/Glul/Asns/Pak6/Ifi207/Slc38a2/Pdk4/Seh1l/Eif2ak2/Hnrnpa1/Plin2/Fas/Mybbp1a/Xbp1/Nuak2/Pmaip1/Lamp2/Prmt1/Bmpr2/Nfe2l2/Sesn2/Klf10/Impact/Eif2ak4/Hmox2/Rraga/Ctsl/Suv39h1/Srebf2/Map1lc3b/Ywhaz/Eif2s1/Mat2a/Mfsd2a/Pak4/Comt/Rrp8/Mios/Wdr45b/Tnfrsf11a/Becn1/Ppm1d/Pak2",0.557332238758646
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",71,0.435482413133285,1.64190729716133,0.00270983493469878,0.028200729523016,0.0159527479646668,2045,"tags=28%, list=12%, signal=25%","Cd274/Zc3h12a/Irak3/Bcl3/Errfi1/Slamf1/Tnfaip3/Tspo/Lbp/Trim30a/Tlr4/Ltf/Thbs1/Selenos/Il10/Axl/Arg2/Nod2/Acp5/Cx3cl1",0.431707695803346
"GO:0006595","polyamine metabolic process",18,0.582319410437935,1.64185593799799,0.0279753889338564,0.15085841813402,0.085338442073855,1182,"tags=28%, list=7%, signal=26%","Odc1/Sat1/Paox/Srm/Azin1",0.352487857583619
"GO:0006809","nitric oxide biosynthetic process",93,0.413880254906411,1.64120313413863,0.00132055330013389,0.0163062937310764,0.00922423634173662,2348,"tags=34%, list=13%, signal=30%","Ptx3/Zc3h12a/Il6/Slc7a2/Cyp1b1/Icam1/Por/Slc7a6/Tspo/Ptgs2/Jak2/Hsp90aa1/H2-M3/Rac1/Tlr2/Cd47/Tlr4/Clu/Cpeb1/Crp/Nos2/Il10/Arg2/Agt/Klrk1/Nos3/Gimap5/Acp5/Tnf/Rock2/Il1b/Gla",0.45505986738723
"GO:1905953","negative regulation of lipid localization",51,0.460550615338247,1.64114945368206,0.00470173311083129,0.0430054534254241,0.024327567804304,1827,"tags=27%, list=10%, signal=25%","Ptpn2/Nfkbia/Itgb3/Tspo/Igfbp3/Acsl4/Irs2/Ttc39b/Crp/Thbs1/Pnpla2/Nr1h2/Pparg/Srebf2",0.407017918923954
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",24,-0.599453588282312,-1.64090071707293,0.00550105155010209,0.048990640781145,0.0277133023942266,5973,"tags=75%, list=34%, signal=50%","Ndufb8/Ndufa10/Bdnf/Ndufs6/Ndufb9/Ndufb6/Ndufv2/Ndufs3/Ndufa11/Ndufs8/Dnajc15/Ndufs1/Ndufc2/Coq9/Ndufs7/Ndufa8/Dld/Ndufaf1",0.407017918923954
"GO:0031987","locomotion involved in locomotory behavior",19,0.58418208171914,1.64085816319233,0.0198340156975396,0.119357277220152,0.0675186987516739,3327,"tags=37%, list=19%, signal=30%","Rcan1/Dbn1/Nts/Fzd4/Gla/Mecp2/Rcan2",0.352487857583619
"GO:0141086","negative regulation of inflammasome-mediated signaling pathway",20,0.58318638074836,1.64066022350795,0.0118715267224647,0.0858412985190831,0.0485591906094849,2352,"tags=55%, list=13%, signal=48%","Irgm1/Igtp/Irgm2/Ifi207/Trim30a/Hspa8/Lamp2/Trim11/Csnk1a1/Mefv/Zdhhc12",0.380730400722792
"GO:0002507","tolerance induction",32,0.512825231974218,1.64044284915087,0.0146211600930779,0.0983973397455964,0.0556619629316355,1199,"tags=25%, list=7%, signal=23%","Ido1/Cblb/Irak3/Tnfaip3/Acod1/Runx1/Ccr7/Tgfbr2",0.380730400722792
"GO:0010874","regulation of cholesterol efflux",39,-0.547832683563364,-1.64034520007996,0.0043325250659405,0.0406118882458451,0.0229735623337837,1219,"tags=23%, list=7%, signal=22%","Apoe/Cav1/Abca12/Trem2/Mapk3/Pltp/Eepd1/Abca8b/Abca8a",0.407017918923954
"GO:0009074","aromatic amino acid family catabolic process",19,0.583992115840554,1.64032458458327,0.0198340156975396,0.119357277220152,0.0675186987516739,1830,"tags=26%, list=10%, signal=24%","Ido1/Hdc/Il4i1/Ido2/Tat",0.352487857583619
"GO:2000311","regulation of AMPA receptor activity",31,0.504015111763941,1.64020695564497,0.016966561859968,0.108400292241646,0.0613204895999538,3744,"tags=45%, list=21%, signal=36%","Arc/Psmd11/Psmc4/Cnih2/Psmd3/Psmd7/Adrm1/Psmc1/Psmd13/Psmc6/Psmd12/Psmd1/Psmd2/Psmc2",0.352487857583619
"GO:0010574","regulation of vascular endothelial growth factor production",34,0.503997355889199,1.63984922121806,0.0108312522933602,0.0810576584797969,0.045853154092304,2265,"tags=41%, list=13%, signal=36%","Il6/Cyp1b1/Hif1a/Atf4/Adora2b/Stat3/Ccl2/Cxcl17/Ptgs2/Rela/Sulf1/Il1a/Hpse/Il1b",0.380730400722792
"GO:0030239","myofibril assembly",78,-0.4747603284112,-1.63960562504977,0.0011703883479065,0.0146778585584133,0.00830305393526408,2863,"tags=41%, list=16%, signal=35%","Myh11/Pdgfra/Mypn/Acta1/Myh6/Myh10/Prox1/Hdac2/Tmod1/Adprhl1/Neurl2/Mylk4/Tmod4/Actc1/Mfn2/Tmod2/Casq2/Nkx2-5/Myl9/Ldb3/Myom3/Krt19/Nebl/Prkd1/Cavin4/Pgm5/Fhod3/Tcap/Csrp2/Mef2c/Mylk3/Lmod3",0.45505986738723
"GO:0006913","nucleocytoplasmic transport",351,0.354585172068787,1.63952059052747,4.63628654483273e-07,2.61136806178692e-05,1.4772134351584e-05,3663,"tags=37%, list=21%, signal=30%","Zc3h12a/Cdkn1a/Ier3/Tbk1/Il6/Gbp4/Eif6/Bcl3/Nfkbia/Pola2/Tnfrsf1a/Il33/Stat3/Seh1l/Hnrnpa1/Pml/Ltv1/Ptgs2/Jak2/Nolc1/Traf3ip2/Txnip/Pik3r1/E2f3/Hsp90aa1/Sdad1/Bmp4/Lsg1/Pttg1ip/Ranbp1/Xbp1/Ran/Hspa8/Syk/Rpain/Npm1/Nup93/Anp32b/Thoc2l/Hcls1/Srsf3/Apod/Mlxip/Ythdc1/Kcnq3/Ssb/Ddx39b/Adar/Nup98/Drd1/Nmd3/Agt/Ddx56/Ddx19b/Nup205/Nos3/Zc3h11a/Dhx9/Ubr5/Nsun2/Nup153/Ufm1/Dyrk1a/Abra/Ddx39a/Nop9/Nup54/Nol6/Nxt1/Mmp12/Ipo4/Fmr1/Fam53a/Mlx/Thoc1/Rbm22/Pom121/Chtop/Ahctf1/Rbm33/Cfl1/Xpo5/Ppp1cc/Eif4a3/Magoh/Phip/Iws1/Zpr1/Nf1/Cchcr1/Nup188/Ctdspl2/Zfp384/Alyref/Thoc3/Egr2/Rae1/Psen1/Inpp4b/Rapgef3/Six2/Rangap1/Hnrnpa2b1/Ranbp2/Poldip3/Bag3/Tgs1/Rbm15b/Riok2/Rbm8a/Nxf1/Ddx5/Axin1/Ifng/Xpot/Desi1/Malt1/Cd36/Casc3/Nup50/Ptpn11/Tardbp/Mdm2/Sec13/Nup107/Stk3/Xpo6/Ipo5/Hhex/Fam76b",0.674962860011025
"GO:0051169","nuclear transport",351,0.354585172068787,1.63952059052747,4.63628654483273e-07,2.61136806178692e-05,1.4772134351584e-05,3663,"tags=37%, list=21%, signal=30%","Zc3h12a/Cdkn1a/Ier3/Tbk1/Il6/Gbp4/Eif6/Bcl3/Nfkbia/Pola2/Tnfrsf1a/Il33/Stat3/Seh1l/Hnrnpa1/Pml/Ltv1/Ptgs2/Jak2/Nolc1/Traf3ip2/Txnip/Pik3r1/E2f3/Hsp90aa1/Sdad1/Bmp4/Lsg1/Pttg1ip/Ranbp1/Xbp1/Ran/Hspa8/Syk/Rpain/Npm1/Nup93/Anp32b/Thoc2l/Hcls1/Srsf3/Apod/Mlxip/Ythdc1/Kcnq3/Ssb/Ddx39b/Adar/Nup98/Drd1/Nmd3/Agt/Ddx56/Ddx19b/Nup205/Nos3/Zc3h11a/Dhx9/Ubr5/Nsun2/Nup153/Ufm1/Dyrk1a/Abra/Ddx39a/Nop9/Nup54/Nol6/Nxt1/Mmp12/Ipo4/Fmr1/Fam53a/Mlx/Thoc1/Rbm22/Pom121/Chtop/Ahctf1/Rbm33/Cfl1/Xpo5/Ppp1cc/Eif4a3/Magoh/Phip/Iws1/Zpr1/Nf1/Cchcr1/Nup188/Ctdspl2/Zfp384/Alyref/Thoc3/Egr2/Rae1/Psen1/Inpp4b/Rapgef3/Six2/Rangap1/Hnrnpa2b1/Ranbp2/Poldip3/Bag3/Tgs1/Rbm15b/Riok2/Rbm8a/Nxf1/Ddx5/Axin1/Ifng/Xpot/Desi1/Malt1/Cd36/Casc3/Nup50/Ptpn11/Tardbp/Mdm2/Sec13/Nup107/Stk3/Xpo6/Ipo5/Hhex/Fam76b",0.674962860011025
"GO:0045639","positive regulation of myeloid cell differentiation",115,0.399012376325109,1.6387941888647,0.00109472670277778,0.013891778969439,0.00785837999330662,2437,"tags=28%, list=14%, signal=24%","Csf3/Acvr1b/Hif1a/Lif/Calca/Glul/Itgb3/Ccl5/Stat3/Isg15/Ninj1/Trib1/Id2/Ripk1/Csf1/Nedd9/Runx1/Stat1/Hcls1/Tnfsf11/Prmt1/Traf6/Klf10/Ccl3/Ccr1/Itgam/Casp8/Il5/Tnf/Gata2/Scin/Tnfrsf11a",0.45505986738723
"GO:0045619","regulation of lymphocyte differentiation",209,0.371872366668351,1.63855373495865,3.09717393842442e-05,0.000842667536382338,0.000476684931676778,2057,"tags=23%, list=12%, signal=21%","Irf1/Socs1/Ptpn2/Fgl2/Nfkbiz/Zc3h12a/Ccl19/Il6/Il15ra/Cd44/Il27/Hspb1/Pnp/Zbtb16/Lilrb4a/Ctla4/Fas/Ada/Id2/Il4i1/Hsp90aa1/Ripk2/Bmp4/Mmp14/Il1rl2/Slamf8/Xbp1/Lag3/Runx1/Crtam/Syk/Tnfsf9/Shb/Ctla2a/Ccr7/Brd2/Tgfbr2/Lgals9/Il10/Axl/Actb/Bcl6/Prelid1/Loxl3/Gimap5/Nlrp3/Il2rg/Runx3",0.557332238758646
"GO:0006968","cellular defense response",15,0.604203481868717,1.63851294394821,0.0243279233389004,0.137750966277848,0.077923744672149,2278,"tags=47%, list=13%, signal=41%","Il33/B2m/Bcl10/Clec2d/Ccl17/Tnfrsf4/Ncf1",0.352487857583619
"GO:0046579","positive regulation of Ras protein signal transduction",22,0.56243802876314,1.63791195376944,0.0168736186634398,0.108129246944059,0.0611671631650511,2035,"tags=36%, list=12%, signal=32%","Picalm/Map2k1/Stk19/Csf1/Dgki/Mmd2/Rasgrf1/Src",0.352487857583619
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",91,0.417648915855044,1.63739839063532,0.00175732435871272,0.0200778998350434,0.0113577797860464,1411,"tags=25%, list=8%, signal=23%","Cdkn1a/Myc/Ankrd2/Cd44/Bcl3/Ifi204/Ifi207/Hipk1/Pml/Aen/Shisa5/Bax/Mybbp1a/Ubb/Pttg1ip/Muc1/Eda2r/Nupr1/Pmaip1/Eif5a/Ddit4/Hnrnpk/Trp53",0.45505986738723
"GO:0006044","N-acetylglucosamine metabolic process",17,-0.643351447455002,-1.63717947250228,0.00909749866076914,0.0714844103175861,0.0404377049986798,3100,"tags=53%, list=18%, signal=44%","Gnpda2/Nagk/Chst4/Chst1/Chst2/Chst7/Gnpda1/Hexb/Mgat3",0.380730400722792
"GO:0086010","membrane depolarization during action potential",29,-0.556739950076786,-1.63710037710252,0.00976432527605302,0.0752393799384024,0.0425618374232319,2218,"tags=34%, list=13%, signal=30%","Scn4b/Cacna1h/Ptpn3/Hcn4/Cacna1g/Trpm4/Cacnb2/Gja5/Scn4a/Kcnh2",0.380730400722792
"GO:0006999","nuclear pore organization",16,0.61566415124858,1.63688543632582,0.0109390106585849,0.0814842081656305,0.0460944471278958,2302,"tags=56%, list=13%, signal=49%","Seh1l/Nup93/Rtn4/Nup98/Nup205/Nup153/Nup54/Pom121/Ahctf1",0.380730400722792
"GO:0009125","nucleoside monophosphate catabolic process",21,0.566566014993322,1.63688062792596,0.0192845628768398,0.117901711509161,0.0666953061187104,794,"tags=29%, list=5%, signal=27%","Upp1/Ampd3/Gda/Xdh/Pnp/Ada",0.352487857583619
"GO:0015936","coenzyme A metabolic process",21,-0.607885471589507,-1.63544296183275,0.0148168450707035,0.0991030856239449,0.0560611932464119,3653,"tags=52%, list=21%, signal=42%","Acot7/Acat1/Dcakd/Enpp1/Mccc2/Crot/Nudt8/Pank4/Nudt7/Slc25a42/Pank1",0.380730400722792
"GO:0045648","positive regulation of erythrocyte differentiation",31,0.50237871035593,1.63488164513542,0.0174101258692641,0.110246960755961,0.0623651234757943,1286,"tags=26%, list=7%, signal=24%","Acvr1b/Hif1a/Glul/Stat3/Isg15/Id2/Stat1/Prmt1",0.352487857583619
"GO:0042098","T cell proliferation",223,0.368414048954332,1.6345845760345,1.79924521014423e-05,0.000524330810209255,0.000296606414332336,1754,"tags=23%, list=10%, signal=21%","Irf1/Cd274/Sdc4/Irgm1/Ido1/Myc/Ccl19/Il6/Cblb/Cd80/Cd44/Il27/Slamf1/Psmb10/Cebpb/Ccl5/Pnp/Slfn2/Msn/Lilrb4a/Slfn1/Ctla4/Lmbr1l/Jak2/Il20rb/Icosl/Bax/Slc7a1/Pawr/Ripk3/Il4i1/Ripk2/Bmp4/Vcam1/Crtam/Syk/Tnfsf9/Tarm1/Ccdc88b/Ccr7/Tgfbr2/Lgals9/Rps6/Ebi3/Traf6/Zc3h12d/Il12rb1/Arg2/Fkbp1a/Peli1/Tnfrsf1b/Itgam",0.575610261071129
"GO:0045161","neuronal ion channel clustering",14,-0.671715484843448,-1.63451161371585,0.0126108023033093,0.0894739907066841,0.0506141524449479,3760,"tags=50%, list=21%, signal=39%","Sclt1/Kcnb1/Dlg2/Pmp22/Kcnip2/Akap5/Myoc",0.380730400722792
"GO:0010951","negative regulation of endopeptidase activity",18,0.579710122216061,1.63449902135698,0.0305777007897225,0.159755424549071,0.0903713509162836,1281,"tags=22%, list=7%, signal=21%","Serpine1/Timp1/Serpinb1c/Stfa2",0.352487857583619
